215.190929705,256.164
215.202539682,195.228
215.214149659,803.498
215.225759637,385.069
215.237369614,385.742
215.248979591,205.183
215.260589569,206.19
215.272199546,402.685
215.283809523,407.127
215.295419501,410.595
215.307029478,198.913
215.318639455,199.286
215.330249433,197.607
215.341859410,199.846
215.365079365,418.605
215.376689342,415.842
215.388299319,431.296
215.399909297,427.346
215.411519274,416.411
215.423129251,445.567
215.434739229,439.484
215.446349206,433.991
215.457959183,430.622
215.469569160,877.176
215.481179138,886.967
215.492789115,386.757
215.504399092,391.669
215.516009070,196.406
215.527619047,377.326
215.539229024,402.336
215.550839002,375.943
215.562448979,373.665
215.574058956,374.459
215.585668934,384.297
215.597278911,402.721
215.608888888,412.361
215.620498866,413.968
215.632108843,410.023
215.643718820,415.098
215.655328798,426.252
215.666938775,411.745
215.678548752,461.828
215.690158730,455.39
215.701768707,448.558
215.713378684,450.184
215.724988662,213.564
215.736598639,444.624
215.748208616,248.535
215.759818594,231.764
215.771428571,232.92
215.783038548,710.889
215.794648526,674.931
215.806258503,615.363
215.817868480,498.136
215.829478458,464.333
215.841088435,158.85
215.852698412,228.711
215.864308390,227.331
215.875918367,509.15
215.887528344,508.123
215.899138321,236.582
215.910748299,457.113
215.922358276,459.303
215.933968253,375.207
215.945578231,381.438
215.957188208,374.316
215.968798185,373.697
215.980408163,364.042
215.992018140,365.354
216.003628117,376.296
216.015238095,379.453
216.026848072,377.746
216.038458049,382.099
216.050068027,373.65
216.061678004,376.216
216.073287981,373.27
216.084897959,379.649
216.096507936,399.113
216.108117913,403.717
216.119727891,401.11
216.131337868,407.127
216.142947845,405.611
216.154557823,386.182
216.166167800,411.899
216.177777777,415.215
216.189387755,398.644
216.200997732,403.329
216.212607709,431.655
216.224217687,419.6
216.235827664,412.092
216.247437641,405.741
216.259047619,112.067
216.270657596,224.633
216.282267573,222.62
216.293877551,223.45
216.305487528,450.598
216.317097505,433.202
216.328707482,146.685
216.340317460,144.12
216.351927437,440.23
216.363537414,219.994
216.375147392,220.065
216.386757369,147.937
216.398367346,218.696
216.409977324,227.954
216.421587301,407.748
216.433197278,147.243
216.444807256,462.191
216.456417233,161.037
216.468027210,161.945
216.479637188,163.116
216.491247165,166.708
216.502857142,99.6824
216.514467120,121.346
216.526077097,247.322
216.537687074,126.492
216.549297052,128.131
216.560907029,401.201
216.572517006,825.765
216.584126984,422.373
216.595736961,427.616
216.607346938,142.532
216.618956916,210.707
216.630566893,420.982
216.642176870,419.8
216.653786848,433.437
216.665396825,450.552
216.677006802,449.862
216.688616780,111.155
216.700226757,111.355
216.711836734,114.895
216.723446712,230.576
216.735056689,465.804
216.746666666,465.902
216.758276643,467.235
216.769886621,462.725
216.781496598,462.968
216.793106575,474.066
216.804716553,479.765
216.816326530,928.03
216.827936507,417.535
216.839546485,419.241
216.851156462,413.212
216.862766439,205.508
216.874376417,138.59
216.885986394,130.804
216.897596371,130.785
216.909206349,132.07
216.920816326,131.512
216.932426303,136.768
216.944036281,111.579
216.967256235,195.487
216.978866213,195.37
216.990476190,135.166
217.002086167,52.025
217.013696145,464.773
217.025306122,462.992
217.036916099,463.308
217.048526077,78.8049
217.060136054,495.45
217.071746031,493.952
217.083356009,487.751
217.094965986,486.54
217.106575963,485.416
217.118185941,157.438
217.129795918,238.333
217.141405895,122.817
217.153015873,516.545
217.164625850,252.737
217.176235827,260.438
217.187845804,259.435
217.199455782,131.612
217.211065759,536.954
217.222675736,537.117
217.234285714,262.563
217.245895691,258.818
217.257505668,164.918
217.269115646,164.925
217.280725623,333.863
217.292335600,106.178
217.303945578,129.155
217.315555555,156.186
217.327165532,155.775
217.338775510,157.287
217.350385487,108.795
217.361995464,358.58
217.373605442,348.713
217.385215419,101.924
217.396825396,351.129
217.408435374,147.044
217.420045351,399.674
217.431655328,405.629
217.443265306,416.038
217.454875283,211.872
217.466485260,141.525
217.478095238,862.76
217.489705215,890.1
217.501315192,228.604
217.512925170,452.865
217.524535147,451.151
217.536145124,456.498
217.547755102,460.574
217.559365079,458.563
217.570975056,153.736
217.582585034,132.167
217.594195011,850.366
217.605804988,803.938
217.617414965,393.539
217.629024943,390.283
217.640634920,385.203
217.652244897,377.714
217.663854875,375.991
217.675464852,188.293
217.687074829,126.501
217.698684807,95.3246
217.710294784,64.7596
217.721904761,105.41
217.733514739,404.235
217.745124716,148.313
217.756734693,153.125
217.768344671,196.467
217.779954648,126.61
217.791564625,126.112
217.803174603,124.89
217.814784580,372.797
217.826394557,367.745
217.838004535,177.418
217.849614512,180.564
217.861224489,122.434
217.872834467,381.339
217.884444444,372.529
217.896054421,380.468
217.907664399,126.224
217.919274376,111.191
217.930884353,66.7282
217.942494331,125.636
217.954104308,125.436
217.965714285,105.217
217.977324263,105.512
218.000544217,172.667
218.023764172,70.9351
218.035374149,77.7997
218.070204081,186.359
218.093424036,64.9915
218.139863945,109.153
218.151473922,109.571
218.163083900,110.506
218.174693877,163.077
218.186303854,77.3874
218.197913832,83.7384
218.209523809,105.003
218.221133786,140
218.302403628,118.326
218.314013605,828.402
218.325623582,463.138
218.337233560,922.498
218.348843537,438.85
218.360453514,293.628
218.372063492,146.68
218.383673469,147.474
218.395283446,450.644
218.406893424,300.89
218.418503401,153.41
218.430113378,130.131
218.441723356,784.977
218.453333333,396.583
218.464943310,395.764
218.476553287,397.943
218.488163265,391.704
218.499773242,385.119
218.511383219,379.518
218.522993197,378.59
218.534603174,194.295
218.546213151,200.829
218.557823129,655.957
218.581043083,130.895
218.592653061,430.055
218.604263038,405.741
218.615873015,402.152
218.627482993,405.163
218.639092970,807.84
218.650702947,821.306
218.662312925,408.75
218.673922902,408.75
218.685532879,857.226
218.697142857,392.576
218.708752834,387.046
218.720362811,392.244
218.731972789,390.663
218.743582766,129.314
218.755192743,195.935
218.766802721,777.093
218.778412698,196.353
218.790022675,376.859
218.801632653,91.0884
218.813242630,186.135
218.824852607,190.205
218.836462585,190.76
218.848072562,185.497
218.859682539,365.808
218.871292517,126.243
218.882902494,120.893
218.894512471,99.1914
218.906122448,126.919
218.929342403,144.351
218.940952380,152.897
218.975782312,553.672
219.010612244,115.085
219.045442176,521.4
219.057052154,125.915
219.080272108,358.42
219.091882086,82.2738
219.161541950,238.185
219.173151927,241.644
219.184761904,252.794
219.196371882,154.08
219.207981859,379.992
219.219591836,189.226
219.231201814,156.452
219.289251700,79.4917
219.370521541,455.837
219.382131519,141.152
219.393741496,223.989
219.405351473,146.868
219.416961451,112.391
219.428571428,460.719
219.440181405,457.73
219.451791383,462.046
219.463401360,935.511
219.475011337,930.772
219.486621315,866.66
219.498231292,855.231
219.509841269,139.623
219.521451247,444.153
219.533061224,435.341
219.544671201,137.285
219.556281179,203.973
219.567891156,401.786
219.579501133,383.162
219.591111111,209.253
219.602721088,1250.18
219.625941043,199.124
219.637551020,137.537
219.660770975,1242.08
219.672380952,400.345
219.683990929,402.574
219.730430839,421.606
219.742040816,140.04
219.753650793,139.971
219.765260770,122.877
219.776870748,155.012
219.788480725,211.597
219.858140589,650.875
219.869750566,621.214
219.881360544,123.517
219.892970521,100.44
219.916190476,386.656
219.927800453,189.08
219.939410430,173.053
219.951020408,127.858
220.009070294,514.496
220.078730158,77.7743
220.125170068,748.6
220.136780045,755.914
220.148390022,777.161
220.160000000,246.997
220.171609977,297.611
220.183219954,872.145
220.194829931,797.18
220.206439909,733.289
220.218049886,296.381
220.229659863,443.016
220.241269841,431.085
220.252879818,143.52
220.264489795,829.571
220.276099773,141.68
220.287709750,140.868
220.299319727,761.921
220.310929705,758.449
220.322539682,751.406
220.334149659,753.717
220.345759637,760.738
220.357369614,380.287
220.368979591,384.481
220.380589569,184.573
220.392199546,132.248
220.403809523,181.766
220.427029478,85.8235
220.438639455,382.017
220.450249433,440.296
220.461859410,263.583
220.473469387,506.926
220.485079365,485.496
220.496689342,358.814
220.508299319,682.768
220.519909297,617.301
220.531519274,570.8
220.543129251,528.08
220.554739229,457.92
220.566349206,432.82
220.577959183,412.4
220.589569160,129.087
220.601179138,247.038
220.612789115,247.983
220.624399092,231.794
220.636009070,163.564
220.647619047,164.075
220.670839002,109.528
220.682448979,1029.65
220.694058956,351.45
220.705668934,532.609
220.717278911,340.133
220.728888888,325.918
220.740498866,225.368
220.752108843,179.141
220.763718820,102.147
220.775328798,585.58
220.786938775,652.126
220.856598639,208.058
220.879818594,128.927
220.891428571,132.02
220.926258503,113.273
220.937868480,262.43
220.949478458,535.064
220.961088435,133.345
220.984308390,166.074
220.995918367,240.51
221.007528344,225.57
221.019138321,204.417
221.030748299,80.6533
221.123628117,130.874
221.135238095,146.743
221.181678004,888.307
221.204897959,944.224
221.228117913,398.842
221.239727891,130.622
221.286167800,95.8102
221.297777777,824.993
221.320997732,206.601
221.332607709,194.218
221.344217687,194.556
221.355827664,213.353
221.379047619,115.702
221.390657596,162.974
221.437097505,677.211
221.460317460,212.126
221.471927437,211.131
221.483537414,208.965
221.495147392,133.58
221.541587301,168.337
221.553197278,219.715
221.564807256,219.087
221.599637188,224.828
221.622857142,999.207
221.669297052,302.044
221.692517006,444.96
221.704126984,141.91
221.773786848,72.8853
221.878276643,1288.53
221.924716553,94.7348
221.936326530,396.868
221.947936507,798.985
221.959546485,564.011
221.971156462,892.351
221.994376417,823.914
222.029206349,231.053
222.040816326,460.118
222.052426303,221.291
222.064036281,219.994
222.075646258,946.454
222.087256235,959.217
222.098866213,976.636
222.110476190,969.87
222.122086167,969.87
222.168526077,94.7073
222.191746031,400.909
222.203356009,141.335
222.214965986,141.509
222.238185941,823.299
222.319455782,213.834
222.354285714,989.455
222.377505668,1291.36
222.389115646,92.9664
222.423945578,94.7328
222.435555555,396.833
222.447165532,800.872
222.458775510,141.444
222.470385487,901.195
222.493605442,819.398
222.551655328,253.536
222.563265306,188.12
222.667755102,94.7399
222.690975056,400.982
222.702585034,141.385
222.714195011,557.205
222.818684807,201.356
222.853514739,990.121
222.876734693,1292.69
222.888344671,98.0054
222.923174603,94.743
222.934784580,396.315
222.946394557,802.329
222.958004535,141.509
222.969614512,900.184
222.992834467,819.55
223.050884353,253.507
223.062494331,188.088
223.166984126,94.7419
223.190204081,400.854
223.201814058,141.299
223.213424036,556.572
223.352743764,991.345
223.375963718,1290.61
223.387573696,93.0095
223.422403628,94.7582
223.445623582,802.913
223.457233560,141.453
223.492063492,820.084
223.550113378,253.463
223.561723356,188.068
223.666213151,94.7491
223.677823129,143.873
223.689433106,400.545
223.712653061,556.432
223.817142857,201.554
223.851972789,991.791
223.875192743,1289.47
223.886802721,93.0262
223.921632653,94.7623
223.933242630,151.526
223.944852607,803.718
223.956462585,141.444
223.991292517,820.771
224.049342403,253.383
224.060952380,188.04
224.177052154,94.6626
224.188662131,400.127
224.211882086,141.514
224.246712018,818.942
224.316371882,201.568
224.351201814,992.908
224.374421768,1288.16
224.386031746,93.0448
224.420861678,94.7664
224.432471655,151.484
224.444081632,804.671
224.455691609,141.407
224.490521541,821.459
224.548571428,253.303
224.560181405,188.036
224.606621315,202.266
224.676281179,94.6718
224.687891156,399.601
224.699501133,791.955
224.711111111,141.5
224.745941043,819.094
224.815600907,201.582
224.885260770,93.0674
224.920090702,94.7643
224.931700680,151.471
224.943310657,805.038
225.047800453,253.295
225.059410430,188.016
225.105850340,985.035
225.175510204,94.688
225.187120181,398.698
225.198730158,793.094
225.210340136,141.5
225.245170068,819.094
225.314829931,201.563
225.384489795,93.0949
225.419319727,94.7816
225.430929705,151.432
225.442539682,805.7
225.547029478,253.135
225.558639455,187.976
225.570249433,188.136
225.605079365,985.585
225.674739229,94.7012
225.697959183,794.809
225.709569160,141.487
225.744399092,819.626
225.814058956,201.632
225.918548752,94.7674
225.930158730,94.6596
225.941768707,402.336
225.976598639,82.8286
226.046258503,253.077
226.057868480,188.008
226.069478458,201.54
